cell_key,south,west,dominant_region,role,latitude,longitude,proximity_applicable,screen_relevant
rgi7.0|global|south=+037|west=+0073,37,73,13,halo,38,73,True,True
rgi7.0|global|south=+037|west=+0073,37,73,13,halo,38,74,True,False
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,36,73,True,True
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,36,74,True,True
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,36,75,True,True
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,37,73,True,True
rgi7.0|global|south=+037|west=+0074,37,74,14,core,37,74,True,True
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,37,75,True,True
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,38,73,True,False
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,38,74,True,False
rgi7.0|global|south=+037|west=+0074,37,74,14,halo,38,75,True,False
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,36,74,True,True
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,36,75,True,True
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,36,76,True,False
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,37,74,True,True
rgi7.0|global|south=+037|west=+0075,37,75,14,core,37,75,True,True
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,37,76,True,True
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,38,74,True,False
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,38,75,True,True
rgi7.0|global|south=+037|west=+0075,37,75,14,halo,38,76,True,False
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,36,75,True,False
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,36,76,True,True
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,36,77,True,False
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,37,75,True,True
rgi7.0|global|south=+037|west=+0076,37,76,13,core,37,76,True,True
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,37,77,True,False
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,38,75,True,False
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,38,76,True,False
rgi7.0|global|south=+037|west=+0076,37,76,13,halo,38,77,True,False
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,36,76,True,False
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,36,77,True,True
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,36,78,True,False
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,37,76,True,False
rgi7.0|global|south=+037|west=+0077,37,77,13,core,37,77,True,True
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,37,78,True,False
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,38,76,True,False
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,38,77,True,False
rgi7.0|global|south=+037|west=+0077,37,77,13,halo,38,78,True,False
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,36,84,True,False
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,36,85,True,False
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,36,86,True,False
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,37,84,True,False
rgi7.0|global|south=+037|west=+0085,37,85,13,core,37,85,True,True
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,37,86,True,True
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,38,84,True,False
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,38,85,True,False
rgi7.0|global|south=+037|west=+0085,37,85,13,halo,38,86,True,False
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,36,85,True,False
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,36,86,True,False
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,36,87,True,False
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,37,85,True,True
rgi7.0|global|south=+037|west=+0086,37,86,13,core,37,86,True,True
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,37,87,True,False
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,38,85,True,False
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,38,86,True,False
rgi7.0|global|south=+037|west=+0086,37,86,13,halo,38,87,True,False
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,36,86,True,False
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,36,87,True,False
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,36,88,True,False
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,37,86,True,False
rgi7.0|global|south=+037|west=+0087,37,87,13,core,37,87,True,True
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,37,88,True,True
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,38,86,True,False
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,38,87,True,True
rgi7.0|global|south=+037|west=+0087,37,87,13,halo,38,88,True,False
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,36,87,True,False
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,36,88,True,False
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,36,89,True,False
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,37,87,True,True
rgi7.0|global|south=+037|west=+0088,37,88,13,core,37,88,True,True
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,37,89,True,False
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,38,87,True,False
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,38,88,True,False
rgi7.0|global|south=+037|west=+0088,37,88,13,halo,38,89,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,36,88,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,36,89,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,36,90,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,37,88,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,core,37,89,True,True
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,37,90,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,38,88,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,38,89,True,False
rgi7.0|global|south=+037|west=+0089,37,89,13,halo,38,90,True,False
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,36,89,True,False
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,36,90,True,False
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,36,91,True,False
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,37,89,True,False
rgi7.0|global|south=+037|west=+0090,37,90,13,core,37,90,True,True
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,37,91,True,True
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,38,89,True,False
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,38,90,True,False
rgi7.0|global|south=+037|west=+0090,37,90,13,halo,38,91,True,False
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,36,90,True,False
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,36,91,True,True
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,36,92,True,False
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,37,90,True,False
rgi7.0|global|south=+037|west=+0091,37,91,13,core,37,91,True,True
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,37,92,True,False
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,38,90,True,False
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,38,91,True,False
rgi7.0|global|south=+037|west=+0091,37,91,13,halo,38,92,True,False
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,36,94,True,False
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,36,95,True,False
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,36,96,True,False
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,37,94,True,False
rgi7.0|global|south=+037|west=+0095,37,95,13,core,37,95,True,True
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,37,96,True,False
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,38,94,True,False
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,38,95,True,True
rgi7.0|global|south=+037|west=+0095,37,95,13,halo,38,96,True,False
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,36,96,True,False
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,36,97,True,False
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,36,98,True,False
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,37,96,True,False
rgi7.0|global|south=+037|west=+0097,37,97,13,core,37,97,True,True
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,37,98,True,False
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,38,96,True,False
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,38,97,True,True
rgi7.0|global|south=+037|west=+0097,37,97,13,halo,38,98,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,36,97,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,36,98,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,36,99,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,37,97,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,core,37,98,True,True
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,37,99,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,38,97,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,38,98,True,False
rgi7.0|global|south=+037|west=+0098,37,98,13,halo,38,99,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,36,100,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,36,101,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,36,102,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,37,100,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,core,37,101,True,True
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,37,102,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,38,100,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,38,101,True,False
rgi7.0|global|south=+037|west=+0101,37,101,13,halo,38,102,True,False
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,36,101,True,False
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,36,102,True,False
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,36,103,True,False
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,37,101,True,True
rgi7.0|global|south=+037|west=+0102,37,102,13,core,37,102,True,True
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,37,103,True,False
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,38,101,True,False
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,38,102,True,False
rgi7.0|global|south=+037|west=+0102,37,102,13,halo,38,103,True,False
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,37,-121,True,False
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,37,-120,True,True
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,37,-119,True,False
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,38,-121,True,False
rgi7.0|global|south=+038|west=-0120,38,-120,02,core,38,-120,True,True
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,38,-119,True,False
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,39,-121,True,False
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,39,-120,True,False
rgi7.0|global|south=+038|west=-0120,38,-120,02,halo,39,-119,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,37,-116,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,37,-115,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,37,-114,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,38,-116,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,core,38,-115,True,True
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,38,-114,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,39,-116,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,39,-115,True,False
rgi7.0|global|south=+038|west=-0115,38,-115,02,halo,39,-114,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,37,-108,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,37,-107,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,37,-106,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,38,-108,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,core,38,-107,True,True
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,38,-106,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,39,-108,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,39,-107,True,False
rgi7.0|global|south=+038|west=-0107,38,-107,02,halo,39,-106,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,37,34,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,37,35,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,37,36,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,38,34,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,core,38,35,True,True
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,38,36,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,39,34,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,39,35,True,False
rgi7.0|global|south=+038|west=+0035,38,35,12,halo,39,36,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,37,41,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,37,42,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,37,43,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,38,41,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,core,38,42,True,True
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,38,43,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,39,41,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,39,42,True,False
rgi7.0|global|south=+038|west=+0042,38,42,12,halo,39,43,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,37,46,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,37,47,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,37,48,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,38,46,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,core,38,47,True,True
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,38,48,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,39,46,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,39,47,True,False
rgi7.0|global|south=+038|west=+0047,38,47,12,halo,39,48,True,False
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,37,66,True,False
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,37,67,True,False
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,37,68,True,False
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,38,66,True,False
rgi7.0|global|south=+038|west=+0067,38,67,13,core,38,67,True,True
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,38,68,True,True
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,39,66,True,False
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,39,67,True,True
rgi7.0|global|south=+038|west=+0067,38,67,13,halo,39,68,True,False
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,37,67,True,False
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,37,68,True,False
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,37,69,True,False
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,38,67,True,True
rgi7.0|global|south=+038|west=+0068,38,68,13,core,38,68,True,True
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,38,69,True,True
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,39,67,True,False
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,39,68,True,True
rgi7.0|global|south=+038|west=+0068,38,68,13,halo,39,69,True,True
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,37,68,True,False
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,37,69,True,False
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,37,70,True,False
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,38,68,True,True
rgi7.0|global|south=+038|west=+0069,38,69,13,core,38,69,True,True
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,38,70,True,False
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,39,68,True,True
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,39,69,True,True
rgi7.0|global|south=+038|west=+0069,38,69,13,halo,39,70,True,False
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,37,69,True,False
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,37,70,True,True
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,37,71,True,True
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,38,69,True,False
rgi7.0|global|south=+038|west=+0070,38,70,13,core,38,70,True,True
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,38,71,True,True
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,39,69,True,False
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,39,70,True,True
rgi7.0|global|south=+038|west=+0070,38,70,13,halo,39,71,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,37,70,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,37,71,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,37,72,True,False
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,38,70,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,core,38,71,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,38,72,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,39,70,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,39,71,True,True
rgi7.0|global|south=+038|west=+0071,38,71,13,halo,39,72,True,True
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,37,71,True,False
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,37,72,True,True
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,37,73,True,False
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,38,71,True,True
rgi7.0|global|south=+038|west=+0072,38,72,13,core,38,72,True,True
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,38,73,True,True
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,39,71,True,True
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,39,72,True,True
rgi7.0|global|south=+038|west=+0072,38,72,13,halo,39,73,True,False
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,37,72,True,False
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,37,73,True,True
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,37,74,True,False
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,38,72,True,True
rgi7.0|global|south=+038|west=+0073,38,73,13,core,38,73,True,True
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,38,74,True,True
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,39,72,True,True
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,39,73,True,True
rgi7.0|global|south=+038|west=+0073,38,73,13,halo,39,74,True,False
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,37,73,True,False
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,37,74,True,False
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,37,75,True,False
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,38,73,True,True
rgi7.0|global|south=+038|west=+0074,38,74,13,core,38,74,True,True
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,38,75,True,True
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,39,73,True,True
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,39,74,True,True
rgi7.0|global|south=+038|west=+0074,38,74,13,halo,39,75,True,False
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,37,74,True,False
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,37,75,True,True
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,37,76,True,False
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,38,74,True,True
rgi7.0|global|south=+038|west=+0075,38,75,13,core,38,75,True,True
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,38,76,True,False
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,39,74,True,False
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,39,75,True,True
rgi7.0|global|south=+038|west=+0075,38,75,13,halo,39,76,True,False
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,37,86,True,False
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,37,87,True,True
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,37,88,True,False
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,38,86,True,False
rgi7.0|global|south=+038|west=+0087,38,87,13,core,38,87,True,True
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,38,88,True,False
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,39,86,True,False
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,39,87,True,False
rgi7.0|global|south=+038|west=+0087,38,87,13,halo,39,88,True,False
rgi7.0|global|south=+038|west=+0088,38,88,13,halo,37,87,True,False
rgi7.0|global|south=+038|west=+0088,38,88,13,halo,37,88,True,False
rgi7.0|global|south=+038|west=+0088,38,88,13,halo,37,89,True,False
rgi7.0|global|south=+038|west=+0088,38,88,13,halo,38,87,True,False
rgi7.0|global|south=+038|west=+0088,38,88,13,core,38,88,True,True
